Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
209218_HY5CNBGXT_TCDM_2_D12_X8_37_1_o_GAACCT_S92_R1_001 - illumina_universal_adapter	0.00034902105411338763	0.0005623116982937912	0.0006786520496649204	0.0007562122839123398	0.0007949924010360496	0.0008725526352834691	0.0009695029280927434	0.0011246233965875824	0.0012603538065205666	0.0013960842164535505	0.0017063251534432285	0.002210466676051455	0.0027146081986596815	0.003083019311334924	0.0035096005996957313	0.003839231595247264	0.0043821532349792	0.005002635108958556	0.0056812871586234765	0.00665079008671622	0.007756023424741947	0.008706136294272837	0.009733809398051144	0.011091113497380985	0.012273907069654132	0.013592431051860263	0.01477522462413341	0.01617130884058696	0.01716020182724156	0.018265435165267286	0.01939005856185487	0.020689192485499143	0.02214344687763826	0.023442580801282534	0.0250907357790402	0.026467429936931894	0.027863514153385446	0.02958922936539053	0.031567015338699725	0.03420406330311199	0.03676355103327683	0.03945876917337466	0.04232849784052918	0.04531456685905483	0.048494536463199026	0.05268278911255968	0.05706494234753888	0.062106357573621145	0.066934482155523	0.0728678400754506	0.0793053395179864	0.08651844130299642	0.09303350097977967	0.10098342499014015	0.10819652677515017	0.11738741453346938	0.1257057496565051	0.1342179853651594	0.1443202058758858	0.15605119130580797	0.1677240065600446	0.18092863644066778	0.19455984760965175	0.20821044883719758	0.22347042492537736	0.24014587528857254	0.25703461629594815	0.2750092005827876	0.29430230885183317	0.313033105422585	0.33517655230022325	0.3580956015203357	0.3805686793935255	0.4039918701362462	0.4232849784052918
209218_HY5CNBGXT_TCDM_2_D12_X8_37_1_o_GAACCT_S92_R1_001 - polya	0.0021910766174896	0.0044984935863503295	0.00736822225350485	0.013650601227545828	0.02361709132833923	0.03837292589391079	0.0561536095951317	0.07315869095387842	0.08791452551944998	0.10340718231037202	0.11858959816430438	0.13466395671208206	0.15389889480544208	0.17117543698405477	0.1871140651218995	0.20460389794469258	0.22294689334420728	0.24125110862659827	0.2597880046117315	0.28057414739003994	0.3024267433892504	0.32526823237511543	0.34962214592880514	0.3731810670814588	0.39846570344611754	0.42285839711693096	0.4472898709048681	0.4729429183822021	0.501407524351005	0.5317917461174316	0.5643088743256622	0.5987650083900783	0.6387279190860612	0.6853416198687603	0.7313154487189182	0.7790343828396431	0.8278973304155173	0.8816077926318553	0.9376838419927396	0.9957764574440567	1.0588910980628943	1.1249530275831339	1.1972003857846052	1.2768935264738286	1.3656418245114383	1.461351153572754	1.5615201961032963	1.6682624684863072	1.7833618561094777	1.912654766599926	2.0511385648486935	2.200984937414708	2.3592272053380055	2.536336000241988	2.7230428741340886	2.9272977510246676	3.138300368294772	3.3694104762935204	3.619290160980144	3.8815213129706696	4.157344896013055	4.445209705422353	4.739802865152614	5.060727724409873	5.423729010746358	5.805015122306672	6.223084174958825	6.657324536451565	7.089781012556614	7.549325400472575	8.041600207240945	8.541921888312487	9.038346167613096	9.547296424744662	10.076935874361729
209218_HY5CNBGXT_TCDM_2_D12_X8_37_1_o_GAACCT_S92_R1_001 - polyg	0.0	0.0	9.695029280927434e-05	0.00027146081986596815	0.0021329064418040356	0.004033132180865813	0.004071912297989522	0.0041494725322369416	0.004188252649360652	0.004265812883608071	0.004323983059293636	0.0043821532349792	0.004537273703474039	0.004556663762035894	0.004595443879159604	0.004614833937721459	0.004692394171968878	0.004750564347654443	0.004789344464778153	0.004828124581901862	0.004828124581901862	0.004828124581901862	0.0048475146404637175	0.004886294757587427	0.004925074874711137	0.004925074874711137	0.004944464933272992	0.004944464933272992	0.004944464933272992	0.004963854991834846	0.005002635108958556	0.005022025167520411	0.00509958540176783	0.005118975460329685	0.0051965356945771046	0.0051965356945771046	0.005235315811700814	0.005274095928824525	0.0054098263387575085	0.005467996514443073	0.005584336865814202	0.005623116982937912	0.005778237451432751	0.005913967861365735	0.006030308212736864	0.006224208798355413	0.006340549149726542	0.006534449735345091	0.0067283503209636395	0.007019201199391463	0.007310052077819286	0.0076396830733708185	0.00800809418604606	0.00831833512303574	0.008492845650092432	0.008822476645643965	0.009113327524071789	0.009772589515174854	0.01031551115490679	0.010877822853200582	0.011672815254236631	0.012564757948081954	0.01386389187172623	0.015395706498112765	0.01704386147587043	0.019467618796102287	0.023520141035529955	0.032226277329802794	0.046070779142967165	0.06299830026746647	0.08019728221183174	0.09584505947124862	0.10813835659946461	0.11928764027253115	0.1294868110760668
209219_HY5CNBGXT_TCDM_2_E12_X8_37_3_i_TTCGAG_S93_R1_001 - illumina_universal_adapter	0.0003623258420452569	0.0006189733134939805	0.0006491671336644186	0.0007246516840905138	0.0007699424143461709	0.0008907176950279232	0.0011020744362209899	0.0012530435370731801	0.0013889157278401515	0.0015247879186071228	0.001962598311078475	0.002415505613635046	0.0029438974666177124	0.0032911263985777504	0.003577967690196912	0.004030874992753483	0.0044082977448839595	0.004815914317184873	0.005616050551701482	0.006567155887070282	0.00786549015439912	0.008726014029256605	0.010175317397437631	0.011352876384084717	0.012666307561498773	0.013843866548145858	0.015293169916326885	0.016531116543314846	0.017950226091325436	0.01961088620069953	0.021150771029391873	0.022645365127828557	0.023928602485072174	0.02560435950453149	0.027144244333223832	0.028955873543450115	0.030842987304102495	0.03297165162611838	0.035145606678389923	0.03848202380722333	0.04154669655452279	0.044958598233782295	0.04821953081218961	0.05169182013178999	0.05567740439428781	0.059904539218149144	0.06443361224371486	0.06912875128021798	0.07367292121586891	0.0790625181162921	0.08534283271174323	0.09260444646273358	0.0996848972927013	0.10795800401940134	0.116412273667124	0.12617997449226073	0.13555515565518175	0.14499072445844363	0.15572462752903438	0.16896461767377147	0.1820838325378268	0.19595789290614313	0.20996782546522638	0.22474770043865583	0.24073532821890278	0.25768915824460376	0.276107388548571	0.2959296314904636	0.31525367639954394	0.33570998956501574	0.3590045218265087	0.3832803532435409	0.40954897679182206	0.43500236719550134	0.45737598794179596
209219_HY5CNBGXT_TCDM_2_E12_X8_37_3_i_TTCGAG_S93_R1_001 - polya	0.0017210477497149703	0.0033364171288334074	0.005616050551701482	0.01020551121760807	0.01882584687626814	0.030993956404954684	0.04566815300778759	0.06158029623760845	0.07586197317822567	0.09073242961216642	0.10551230458559585	0.12160561073643936	0.14133727221782064	0.15909123847803822	0.17649797580629578	0.19458407408838818	0.2136363746159346	0.23259809368296971	0.25246562735511796	0.2730276188911863	0.2961258913215714	0.32041681964868884	0.3452663336489594	0.3695723588861621	0.3942860006956656	0.4184561537421013	0.4423243685868326	0.4683061508434946	0.4958580117490193	0.5239684583276971	0.5557021633268275	0.589156916075673	0.6257669230323292	0.6689591827861407	0.711909891978589	0.759404771106688	0.8084093412433091	0.8602672273860364	0.9170467062165453	0.9764832412220525	1.0396034222883535	1.1094115345224063	1.1831901341088717	1.2631584668302769	1.3525321745347736	1.4497713723936694	1.550497956482251	1.6565386529208295	1.772648988386249	1.8981345050145897	2.035939100272469	2.183164167423525	2.3435235463487216	2.5213047595122613	2.709668906645539	2.915877601499546	3.1303292092600823	3.3549863282382266	3.5938496396065625	3.845167901795204	4.108050397109123	4.385335344644341	4.674139234574581	4.986207462946144	5.327065498850219	5.691927621789793	6.084734125297107	6.487308329629558	6.896706337320528	7.32933848963265	7.7904887050957505	8.27112903147887	8.762533454752749	9.275571750178747	9.80681691916752
209219_HY5CNBGXT_TCDM_2_E12_X8_37_3_i_TTCGAG_S93_R1_001 - polyg	0.0	0.0	0.00010567837059653327	0.0001962598311078475	0.002400408703549827	0.004498879205395274	0.00455926684573615	0.004574363755821369	0.004589460665906588	0.004664945216332683	0.004695139036503121	0.004755526676843997	0.004831011227270092	0.00486120504744053	0.004876301957525749	0.004951786507951844	0.0050272710583779395	0.0050423679684631585	0.0050423679684631585	0.0050725617886335965	0.0050725617886335965	0.0050725617886335965	0.005117852518889254	0.005148046339059692	0.005208433979400568	0.005238627799571006	0.005329209260082321	0.005359403080252759	0.005404693810508416	0.005419790720593635	0.005525469091190168	0.005585856731531044	0.005631147461786701	0.005661341281957139	0.005676438192042358	0.0057217289222980154	0.005827407292894549	0.005872698023150206	0.005933085663491082	0.006038764034087615	0.00611424858451371	0.006204830045025024	0.006340702235791996	0.0064463806063885295	0.006567155887070282	0.006657737347581596	0.006823803358519005	0.0070351600997120714	0.007246516840905139	0.007623939593035614	0.007895683974569558	0.008076846895592186	0.008333494367040908	0.008575044928404413	0.008922273860364451	0.00958653790411409	0.010416867958801136	0.011383070204255155	0.013390959245589286	0.015610205028116485	0.01804080755183675	0.020546894625983112	0.02371724574387911	0.02734050416433168	0.03152234825793735	0.036126905833929156	0.04159198728477845	0.053080735859630135	0.0703365040870355	0.09157785657693869	0.11301546889794972	0.13012026802450288	0.1455795039517672	0.1596347272411061	0.17225574407234923
209220_HY5CNBGXT_TCDM_2_F12_C14_4_1_i_AGAATC_S94_R1_001 - illumina_universal_adapter	0.0004787692183948879	0.0006543179318063468	0.0007819897233783169	0.0008617845931107982	0.0009256204888967832	0.0010532922804687534	0.001212882019933716	0.0014043897072916712	0.0017076102122751	0.0019310358475260478	0.0022182973785629806	0.002537476857492906	0.0030002871019412973	0.00328754863297823	0.003526933242175674	0.0038461127211055993	0.004308922965553991	0.004963240897360338	0.005569681907327196	0.006686810083581934	0.0077879792858901765	0.008889148488198419	0.01016586640391812	0.01161813303304928	0.012910809922715477	0.014123691942649192	0.01528869704074342	0.01678884059171407	0.01806555850743377	0.01972529179786938	0.021129681505161053	0.022454276342720243	0.023938460919744393	0.025310932679143073	0.027305804422455105	0.029284717191820644	0.03113595816961421	0.033418091443963176	0.03578001958804462	0.03873242976814643	0.04198806045323167	0.04537136292988887	0.04929727052072696	0.052840162736849126	0.05705333185872414	0.06188890096451251	0.06699577262739131	0.07293251093548793	0.07886924924358453	0.08485386447352063	0.09198752582760446	0.10028619227978251	0.10840931001854912	0.11664414057494119	0.1267940480049128	0.13660881698200802	0.1460565295583338	0.15698842671168375	0.168670395640519	0.18333669269734906	0.19763593335340973	0.21325976884702957	0.2293304556111513	0.2455766910886845	0.26364224959611826	0.2822823311656259	0.30172036143245834	0.3233288121560143	0.3459745961860925	0.3704397032460713	0.3954314564462844	0.42232232754613064	0.4509686857800914	0.4817056696010432	0.5061548176870755
209220_HY5CNBGXT_TCDM_2_F12_C14_4_1_i_AGAATC_S94_R1_001 - polya	0.0034311793984966965	0.006607015213849453	0.010580799726527023	0.01720377391432297	0.029013414634730207	0.04503622447701246	0.06394760860361053	0.0828430337562621	0.10103626405526785	0.11887839692745067	0.1357949093107367	0.15516910368178316	0.17915544152336704	0.2003329999503676	0.2207924045497758	0.24147523478443494	0.2640412239447807	0.28767646435954164	0.311614925279286	0.3356970169645489	0.36121541630499643	0.3898458155650107	0.41917840967867087	0.44701086024136033	0.4771733210002383	0.5061548176870755	0.5355033707746821	0.5670063853450658	0.5998339947530086	0.6356299733149997	0.6731495210632124	0.7141640841057078	0.7586417444945929	0.8122638969548203	0.8667478340081586	0.9238490427887222	0.9828972463907584	1.045504301182863	1.1154524839903563	1.186741220609355	1.264429505780899	1.3486769292444527	1.4367066295333262	1.5312954681142095	1.6358107884898134	1.750603688086961	1.868556464525515	1.9995955996001957	2.1398271036680585	2.29172461769081	2.457123423672297	2.6347468036968005	2.827036480778134	3.035189377962285	3.259780018311327	3.5034256735524854	3.757476579806759	4.023783978051942	4.304837468223688	4.601434999019321	4.911501903825797	5.237511823604823	5.573911035423017	5.933051785114969	6.327509744150517	6.750262963993204	7.199492121613127	7.674064129860086	8.150535256006679	8.641640761262208	9.162828932406883	9.704173287645983	10.247815735133377	10.801384664415494	11.374136280381299
209220_HY5CNBGXT_TCDM_2_F12_C14_4_1_i_AGAATC_S94_R1_001 - polyg	0.0	0.0	0.00014363076551846636	0.00023938460919744394	0.002186379430669988	0.0038620716950520956	0.003909948616891585	0.003941866564784577	0.0039578255387310735	0.004037620408463554	0.004037620408463554	0.0041014563042495395	0.004149333226089028	0.004181251173982021	0.004213169121875014	0.004277005017660999	0.004388717835286472	0.0044046768092329686	0.0044046768092329686	0.004468512705018954	0.004516389626858443	0.004532348600804939	0.004532348600804939	0.004564266548697931	0.0045961844965909235	0.00461214347053742	0.00461214347053742	0.004628102444483916	0.004660020392376909	0.004675979366323405	0.004691938340269901	0.004707897314216398	0.004707897314216398	0.00473981526210939	0.004755774236055887	0.0048036511578953755	0.004851528079734864	0.005170707558664789	0.005489887037594714	0.005681394724952669	0.00593673830809661	0.006112287021508069	0.006351671630705513	0.006511261370170475	0.006910235718832882	0.007468799806960251	0.008314625426124553	0.009591343341844255	0.011011692023082421	0.012575671469839055	0.01370875862004029	0.014586502187097585	0.015368491910475901	0.016118563685961224	0.016725004695928084	0.017443158523520415	0.018129394403219756	0.01870391746529362	0.019390153344992958	0.020890296895963608	0.022565989160345717	0.02532689165308957	0.02878998899947926	0.034726727307575866	0.042083814296910646	0.049616449999656885	0.05714908570240312	0.06769796748103715	0.08432721833328626	0.10497813062005242	0.13048057098655344	0.15381259089633098	0.17530932880226144	0.19651880517715498	0.2165473174800078
209221_HY5CNBGXT_TCDM_2_G12_X8_37_1_i_AGGCAT_S95_R1_001 - illumina_universal_adapter	0.0006027666558958006	0.000796513081005165	0.0009902595061145295	0.0011409511700884796	0.0012701154534947227	0.001334697595197844	0.0015069166397395015	0.001700663064848866	0.001958991631661352	0.0021957928179061306	0.002454121384718617	0.002777032093234224	0.0034659082714008534	0.004047147546728947	0.004434640396947675	0.004972824911140355	0.005532536805900741	0.006329049886905906	0.0072116724901819	0.008460260563108916	0.009859540300009881	0.011344929559181675	0.013476140235384685	0.0150261116362596	0.017200377073598023	0.019568388936045813	0.021441271045436337	0.02368011862447788	0.02559605549500382	0.02798559473801931	0.03028902445876398	0.03231259823212845	0.034422281527763755	0.03683334815134696	0.03928746953606557	0.04197839210702897	0.0447769515808309	0.047855367002013025	0.051665713362497194	0.055798970431496966	0.06062110367866337	0.0655078190675329	0.07054522612037638	0.07581943435946463	0.08120127950139142	0.08873586270008893	0.09661488398786976	0.10466612432019223	0.11181321466867102	0.11973529071758725	0.1289490096005659	0.13982033678725803	0.1507993008767887	0.16279005185300158	0.1751467682988655	0.1905388454047761	0.2043594237292441	0.2188258234707433	0.23634911125285696	0.25561611686095487	0.27477548556621423	0.2945591483079371	0.3177010824182223	0.3399388665446638	0.36439397086957914	0.39074348468445275	0.417265217543868	0.4479847896139861	0.4786182521618334	0.5079600718756182	0.5401435058243405	0.5765247789837655	0.6142407497383885	0.6540018216469436	0.6872400972434834
