209166_HY5CNBGXT_TCDM_2_H05_X5_66_1_o_GATTGT_S40_trim1	4.0	6.0	23.0	47.0	59.0	68.5	90.0	135.5	196.0	244.0	307.0	387.0	460.0	553.5	663.5	779.0	903.5	1048.0	1226.5	1486.5	1831.0	2265.5	2860.0	3785.5	5197.0	7300.0	10537.5	15047.5	21864.0	29710.5	40149.0	56118.0	73120.5	84791.0	90150.5	92223.5	92309.5	92208.5	91729.0	86982.0	78640.0	69906.5	61432.5	54641.0	49133.5	43402.5	38381.0	35055.0	32498.5	28976.0	24965.5	21171.0	18197.5	17009.5	17667.0	21269.0	28676.0	34011.0	36337.5	32753.0	22090.0	13489.5	7834.0	4172.5	2707.0	2021.5	1387.5	1012.0	831.5	661.5	459.5	302.5	197.0	118.5	77.5	56.5	47.5	36.0	21.0	17.5	15.0	8.5	6.5	5.0	3.5	3.0	1.5	1.5	1.5	2.0	2.5	1.5	2.5	3.0	8.5	13.0	6.0	1.0	0.5	0.0	0.0
209167_HY5CNBGXT_TCDM_2_A06_X5_66_2_o_CTCTCG_S41_trim1	21.0	22.5	34.0	44.5	50.0	65.5	104.0	160.5	235.0	328.0	422.5	541.5	687.5	885.5	1125.0	1422.5	1804.0	2345.5	3248.0	4654.0	6980.5	9669.5	13506.5	20877.5	32839.0	50140.0	73340.0	101192.5	136444.5	164493.0	195943.5	252887.0	315745.5	362897.5	386921.5	391879.5	387058.0	379311.0	368951.5	343175.0	306274.5	270780.0	234645.0	213000.5	193334.0	166420.5	150423.0	145283.0	140582.5	127222.5	112845.5	97893.5	84622.0	79315.0	77928.0	71453.5	59200.0	50763.5	42530.0	31865.5	22194.5	16178.0	12772.5	9299.0	6722.5	5251.0	3908.0	3064.0	2064.5	1149.0	737.0	547.0	398.5	279.5	222.5	186.5	169.0	141.0	99.5	72.5	54.5	40.0	32.0	25.5	17.5	10.5	10.0	8.5	6.5	6.5	5.5	7.0	13.5	18.0	47.5	80.0	49.0	9.0	3.0	0.5	0.0
209168_HY5CNBGXT_TCDM_2_B06_A27_3_2_i_TGACAC_S42_trim1	119.0	103.5	93.5	99.5	118.5	170.0	263.5	367.0	533.5	803.5	1085.0	1350.5	1651.5	2114.5	2658.5	3350.5	4110.5	5125.5	6460.0	8351.5	11149.0	14063.0	17785.5	24366.0	34666.0	49306.0	67380.5	87682.5	115118.0	137662.0	161504.0	200200.0	238966.5	268353.5	286894.0	295540.5	295228.0	294176.5	292500.0	270996.5	238768.0	218607.5	204018.5	192971.0	174689.0	151358.5	142627.5	143389.0	141520.0	130772.0	118514.5	102794.0	85937.0	78923.5	76900.5	68066.0	51545.0	40111.5	32060.0	24548.5	19114.5	14433.0	11352.0	8590.5	6476.5	5379.5	4469.0	4002.0	3210.0	2338.5	1947.0	1736.0	1453.5	1077.5	813.0	640.0	482.5	350.0	233.0	139.5	85.5	61.0	52.5	41.0	30.0	23.0	18.0	13.0	10.0	7.0	3.5	4.0	8.5	10.0	25.5	52.5	40.0	10.5	3.0	0.5	0.0
209169_HY5CNBGXT_TCDM_2_C06_C64_3_1_o_AAGACA_S43_trim1	35.0	65.5	158.0	291.5	470.5	757.5	1261.0	2017.0	3043.5	4404.5	6013.5	7562.5	8957.0	10296.0	11385.5	12185.5	12795.0	13166.5	13528.0	14254.0	15293.0	16245.0	18351.5	23809.0	33498.0	48473.0	69223.5	91629.5	118505.0	140071.0	167484.0	220090.5	275838.5	317109.5	346959.5	361929.0	361645.0	358135.5	352907.0	330756.5	296185.5	262252.5	226615.0	206135.5	190249.5	164865.0	145452.5	135826.0	127398.5	111076.5	95943.0	80556.5	64460.0	56441.0	51245.0	43903.5	35401.5	30208.5	25339.0	18962.5	13171.5	9169.5	6558.5	4433.5	3084.5	2350.5	1730.5	1319.5	993.5	701.0	483.5	361.0	282.0	203.5	162.5	135.5	101.0	81.5	66.5	49.0	37.0	27.5	20.0	12.5	11.0	8.0	5.5	5.5	6.5	7.5	6.5	7.0	13.0	15.5	35.5	74.5	54.0	9.0	1.5	0.5	0.0
209170_HY5CNBGXT_TCDM_2_D06_X9_35_2_i_ACAGAT_S44_trim1	85.0	83.0	123.5	196.0	282.5	455.0	750.0	1137.0	1702.5	2466.0	3300.0	4154.5	4994.0	5941.5	6808.0	7577.5	8374.5	9488.0	10656.5	12234.0	14716.5	17250.5	21012.5	28642.5	41461.5	59472.5	81024.0	105072.0	138254.5	166090.5	198010.0	254151.0	314434.0	361665.5	392376.5	403847.5	400158.0	394542.0	387153.0	358340.0	318802.0	284966.5	253566.5	236294.0	214043.0	185592.0	173769.0	173334.0	169330.0	150096.5	129605.0	108083.5	86119.5	75287.5	68250.0	58245.5	45058.0	36232.0	29938.0	23055.0	16891.5	12270.5	9214.0	6526.5	4701.0	3627.5	2691.5	2218.0	1763.5	1326.0	1072.5	925.5	784.0	616.0	502.0	408.0	308.0	219.5	147.5	104.0	73.0	45.0	27.0	20.5	17.0	13.0	9.5	9.0	7.0	4.5	4.0	8.0	14.0	15.0	38.5	76.5	51.0	8.0	2.0	0.0	0.0
209171_HY5CNBGXT_TCDM_2_E06_C64_3_1_i_TAGGCT_S45_trim1	12.0	11.5	19.5	27.5	30.5	43.5	71.0	106.5	144.5	199.0	267.0	364.5	498.5	709.0	936.5	1246.5	1706.0	2433.0	3677.5	5545.5	7886.0	10247.5	14465.5	23004.5	37082.5	56752.0	79132.5	103286.0	136674.0	164124.0	195878.5	253915.0	316350.5	363098.5	392517.5	402313.0	397967.0	395583.0	393405.0	361592.5	313294.5	278498.5	248725.5	231343.0	214509.0	190728.0	175557.0	172115.0	170528.0	157826.0	141259.0	120224.5	102166.0	94946.0	89163.0	79003.5	63226.5	52257.0	44146.5	34644.5	25076.0	17950.0	13771.0	9583.0	6518.5	5073.5	3872.0	3220.0	2436.0	1646.0	1245.0	1025.0	848.5	650.0	482.0	366.5	291.0	224.5	165.0	116.5	78.5	58.5	45.5	32.5	26.0	21.0	19.5	18.0	13.5	10.0	8.0	8.0	14.0	19.5	39.5	75.0	54.5	9.0	0.5	0.5	0.0
209172_HY5CNBGXT_TCDM_2_F06_C14_3_1_o_CTCCAT_S46_trim1	47.0	47.0	54.0	63.5	101.0	160.5	240.0	363.0	527.5	778.0	1088.0	1360.5	1672.5	2140.0	2533.0	2966.0	3591.0	4373.5	5398.5	7013.5	9682.5	12382.5	16617.5	25023.0	38875.5	59153.0	83171.5	109488.0	144921.0	173074.0	204793.0	260233.5	319332.0	368212.5	403909.0	421227.5	420994.0	417027.5	408824.5	376651.5	332163.5	295697.0	260982.0	239271.5	216346.5	183846.0	163759.0	157168.5	150153.0	131726.5	114576.5	97140.0	79828.0	71570.0	65246.0	55870.0	43918.5	36029.0	29486.5	21901.0	15430.5	11036.5	8409.5	6202.0	4733.5	3838.0	3070.5	2655.5	1958.0	1261.0	979.0	839.5	673.0	488.0	399.5	319.5	249.0	191.0	131.5	93.5	67.0	48.0	34.0	24.0	20.0	17.5	14.0	12.5	11.0	9.0	8.5	9.0	11.0	15.0	47.0	85.5	53.0	7.0	1.5	0.0	0.0
209173_HY5CNBGXT_TCDM_2_G06_X9_35_2_o_GCATGG_S47_trim1	52.0	43.0	38.5	41.5	42.5	51.5	76.0	109.5	164.0	241.5	310.5	414.0	539.0	711.5	942.5	1287.0	1812.5	2683.5	3830.0	5542.5	7966.0	10202.0	13776.0	21073.5	32884.0	50749.5	73082.5	96933.5	127679.5	152390.0	182686.0	237182.0	295809.0	341463.5	371642.5	385617.0	384799.5	382585.0	377983.5	353275.5	318350.5	283263.0	244210.5	221564.0	201488.5	173612.5	157377.5	151789.5	144679.5	126363.5	108962.0	91224.0	72766.5	63230.5	57161.5	48512.5	37418.0	30668.0	25333.5	18834.5	13430.0	10008.5	7671.5	5438.5	3993.0	3191.5	2442.5	2006.5	1531.0	1055.5	805.0	650.0	532.5	420.0	349.0	282.5	217.0	164.0	111.0	77.0	56.5	38.5	23.0	17.5	14.5	9.5	8.0	7.5	6.5	5.0	4.5	4.5	8.0	12.5	39.0	86.5	61.5	9.0	1.5	0.0	0.0
209174_HY5CNBGXT_TCDM_2_H06_C64_3_2_o_AATAGC_S48_trim1	24.0	31.5	89.5	179.0	273.5	408.0	642.5	1001.5	1445.0	2047.0	2857.5	3706.0	4420.5	5139.5	5731.5	6242.5	6885.0	7447.0	8241.5	9502.5	11239.0	13294.5	17074.0	24827.5	37146.5	55779.0	81580.5	111355.5	150414.5	182648.0	220517.5	286881.0	356555.0	412280.5	454583.5	473273.5	470492.5	465153.0	460218.0	433898.5	387093.5	342261.5	296988.5	268494.0	245511.5	211465.5	186420.5	176681.0	168753.5	147023.5	125096.0	103825.5	82341.5	70853.0	62108.5	51818.0	41926.5	36297.5	30909.5	23799.0	16695.0	11321.5	7971.5	5440.5	3849.0	2857.5	2162.5	1838.5	1430.5	1018.0	734.5	607.5	523.0	441.0	358.5	272.5	203.5	142.5	92.5	70.5	57.0	42.0	33.0	24.5	19.5	16.5	14.5	11.0	10.5	9.5	7.5	9.0	11.5	12.0	52.5	98.0	55.5	7.5	4.0	1.0	0.0
209175_HY5CNBGXT_TCDM_2_A07_X9_35_1_i_GTGCCA_S49_trim1	8.0	6.5	13.0	25.5	32.5	43.5	67.5	106.5	143.5	188.5	264.5	351.5	417.5	511.5	639.5	784.0	960.0	1170.5	1469.0	1882.0	2608.5	3642.5	5246.0	7992.5	12620.5	20953.0	34177.5	52593.5	81263.0	108699.0	147502.0	216198.0	288390.0	342567.5	371383.0	367472.5	351442.5	346921.0	351194.5	336031.5	298830.5	257488.5	210348.5	180587.5	159463.0	130989.5	108978.5	97536.0	88854.5	73456.0	60648.0	51623.0	43757.5	40802.0	38940.5	36523.5	35882.0	35564.5	33217.0	26601.5	16942.0	10556.5	6481.5	3628.0	2321.0	1677.5	1186.5	914.0	697.5	536.0	419.0	343.0	282.5	204.0	134.0	101.0	90.0	74.5	58.5	47.0	41.5	30.0	22.0	16.0	13.0	9.0	4.0	5.5	5.0	3.0	4.0	6.5	8.0	11.0	38.0	63.5	39.5	7.5	0.5	0.5	1.0
209176_HY5CNBGXT_TCDM_2_B07_C64_3_3_i_TCGAGG_S50_trim1	14.0	13.5	32.5	66.5	82.0	95.5	138.5	237.0	323.0	377.0	472.0	607.0	753.0	940.0	1168.5	1404.0	1669.0	2019.0	2531.5	3285.5	4376.5	5806.5	7834.0	11220.5	16449.0	24297.0	35868.5	52255.5	77488.0	102770.0	136519.5	191415.5	249330.0	291714.0	313501.0	316344.0	308825.0	307251.5	313247.5	300543.5	269685.0	241820.5	217920.0	203100.0	190677.0	170450.0	151145.5	143755.5	143023.0	133777.5	118363.5	100214.0	82800.0	74333.0	68388.0	61366.5	57275.0	54873.0	51209.5	42493.5	29432.5	20324.0	14405.0	9336.5	6381.0	4966.5	3861.0	3219.5	2700.0	2080.0	1563.0	1279.5	1010.0	633.0	381.5	265.5	191.0	133.5	97.0	67.0	46.0	31.0	26.5	21.0	14.0	11.5	6.5	5.5	7.0	5.5	4.5	9.0	11.0	8.5	22.5	50.0	36.0	5.5	0.5	0.5	1.0
209177_HY5CNBGXT_TCDM_2_C07_C17_3_3_i_CACTAA_S51_trim1	25.0	44.5	110.0	192.5	308.0	536.0	896.0	1350.0	2014.0	2972.5	4038.5	5173.0	6267.0	7156.0	7850.0	8391.5	8797.5	9180.0	9478.5	9758.5	10564.5	11711.5	13799.5	18233.5	25772.0	37894.0	56173.5	77973.0	106843.0	131682.5	162051.0	215839.0	271818.5	315569.0	344661.0	355303.0	351729.0	346677.5	342295.0	319713.0	283765.5	251353.5	219240.0	199453.0	183766.0	161434.0	144208.5	136313.5	130851.5	117301.0	103227.0	88737.0	74271.0	67043.5	62046.5	54435.5	46350.5	41508.0	36094.5	27918.0	19632.0	14245.0	10542.0	7179.5	4995.0	3727.5	2731.5	2221.0	1707.5	1213.5	895.5	655.0	483.5	348.0	266.0	205.5	177.5	158.0	141.5	135.0	110.0	85.5	77.5	63.5	37.5	24.5	20.5	13.0	8.0	5.5	3.5	3.0	4.5	8.0	30.0	64.5	44.5	6.0	1.0	0.0	0.0
209178_HY5CNBGXT_TCDM_2_D07_X9_35_1_o_GGTATA_S52_trim1	5.0	6.0	14.5	28.0	38.0	57.5	98.0	141.0	204.0	303.0	400.5	501.0	614.0	736.0	836.5	928.0	1081.0	1220.5	1349.0	1566.5	1866.0	2285.5	2958.5	4128.0	6033.0	9144.0	13632.5	19710.0	29118.5	38382.5	50237.5	70819.5	94626.0	113577.0	124731.5	128653.5	127452.5	126086.5	125824.0	119556.0	108113.5	95881.0	81625.0	72058.5	65344.5	56689.0	49324.0	45084.5	42579.5	37081.5	31338.0	26245.0	20979.0	17866.5	15297.5	13238.5	12606.5	12240.0	11849.0	10265.5	7146.0	4796.0	3069.5	1838.5	1310.0	978.0	687.0	508.5	367.0	259.5	186.5	144.0	101.5	65.0	48.0	37.5	28.0	20.0	16.0	13.0	9.0	6.5	7.0	5.5	3.5	3.0	2.5	2.0	2.0	2.5	4.0	3.5	2.5	3.5	13.0	22.0	13.5	3.0	0.5	0.0	0.0
209179_HY5CNBGXT_TCDM_2_E07_X2_24_3_i_CGCCTG_S53_trim1	77.0	67.0	54.0	47.5	43.5	51.5	74.5	107.0	141.0	196.5	274.0	375.0	532.5	809.0	1136.0	1592.5	2274.0	3003.0	4013.5	5654.5	7975.5	10383.0	14154.5	21408.5	32690.0	48029.5	66246.5	86827.5	112688.0	132378.0	152906.5	188188.0	229402.5	266697.0	296153.5	317345.5	324276.0	322539.5	322280.5	310395.0	285851.0	263105.0	242750.5	230751.0	213133.0	190310.0	177299.0	171343.5	173292.5	172218.5	163827.5	142163.0	114248.5	102131.5	102117.5	95252.5	75197.0	58269.5	45372.5	33600.5	25694.0	19324.5	15343.0	11653.0	8916.5	7420.5	5943.0	5194.0	4399.5	3624.0	3351.0	3138.0	2611.0	1932.5	1437.0	1074.0	785.5	545.5	368.0	231.5	135.0	88.0	62.5	43.5	36.0	25.0	20.5	23.0	15.0	7.0	5.0	7.0	15.0	22.5	38.5	57.0	38.0	14.0	12.0	19.5	28.0
209180_HY5CNBGXT_TCDM_2_F07_X2_24_2_o_AATGAA_S54_trim1	29.0	50.0	135.0	273.0	459.0	750.5	1195.5	1850.5	2786.0	4023.5	5538.5	7124.0	8514.5	9811.5	10802.0	11536.5	12067.0	12282.0	12287.0	12226.0	12371.5	12735.5	13985.5	16781.5	21930.0	30174.0	41725.5	57342.0	79780.0	99492.5	124334.0	166275.0	213706.0	253590.0	278219.5	286150.0	284279.0	287552.0	296619.5	289732.0	268278.0	245268.5	222333.5	209738.5	197927.5	182944.0	176437.5	181872.5	199995.5	217336.0	215531.5	187863.0	156346.0	148474.0	161092.0	161828.5	142528.0	125380.5	106982.0	80539.0	54016.0	38612.0	29878.5	19627.0	13092.0	10119.5	7536.0	6089.0	4222.0	2473.0	1661.5	1236.0	914.5	629.0	491.0	422.0	334.5	258.5	205.0	162.0	129.0	106.0	92.0	71.5	53.5	39.5	30.0	25.5	16.0	11.0	8.5	5.0	8.0	12.5	25.0	51.0	38.5	7.0	1.5	0.5	0.0
209181_HY5CNBGXT_TCDM_2_G07_X2_24_1_o_ACAACG_S55_trim1	27.0	47.0	93.0	156.0	253.5	435.5	731.5	1121.0	1678.5	2500.5	3478.0	4367.5	5148.5	5955.0	6764.5	7554.0	8329.0	9134.5	10148.5	11685.5	14194.5	17009.5	21771.5	31576.5	46663.0	67420.5	93107.0	122578.0	160242.5	189911.5	221469.5	275689.0	337966.5	389719.5	421699.5	431664.5	426821.5	421609.5	414927.5	389024.0	350952.5	316085.0	283531.5	264834.0	245230.0	219484.5	204223.5	202558.5	209266.5	203164.0	184263.5	153907.5	122593.0	107147.0	100644.0	89753.5	70471.5	57158.5	48753.5	39277.5	29002.0	21778.5	17138.5	11448.0	7610.5	5931.5	4606.5	3957.5	3036.5	2069.5	1616.5	1332.5	1002.5	696.0	538.5	430.5	338.0	263.0	184.5	113.5	73.0	60.5	57.0	42.5	30.0	27.5	28.0	23.5	20.5	16.0	11.5	9.0	12.5	20.0	54.5	81.0	46.0	9.0	1.0	1.0	1.0
209182_HY5CNBGXT_TCDM_2_H07_X10_39_2_i_ATATCC_S56_trim1	41.0	45.5	73.5	104.0	143.5	224.0	347.5	533.0	760.0	1059.5	1459.0	1914.5	2355.5	2773.5	3236.5	3785.5	4325.5	5009.5	5948.0	7131.0	9064.5	11088.5	13990.5	20249.5	31006.0	46252.0	64212.5	85466.0	115848.5	140159.5	170231.0	220442.0	270956.0	310396.5	337071.5	353205.0	357197.5	360133.0	365650.5	349569.5	316209.5	288523.5	264387.0	249490.5	229552.0	202108.5	187521.0	181743.0	177747.0	167720.5	154102.5	132153.5	108282.0	96638.0	90598.0	79571.0	61350.5	48816.0	39028.0	28133.5	20127.5	15027.5	11979.0	9002.5	6888.0	5536.5	4249.5	3536.5	2732.0	1959.0	1581.5	1407.5	1187.0	897.0	690.5	537.5	411.5	301.5	209.0	150.0	109.0	71.5	47.0	33.0	25.0	22.0	17.0	13.5	10.5	8.0	7.0	7.5	11.0	13.0	35.5	70.5	46.5	7.0	1.5	0.0	0.0
209183_HY5CNBGXT_TCDM_2_A08_X2_24_3_o_AGTACT_S57_trim1	32.0	33.0	48.5	75.5	117.5	203.5	331.5	499.5	787.0	1159.0	1512.5	1869.0	2345.0	2946.5	3490.0	4093.0	4835.5	5778.5	7040.0	8908.0	11861.0	15108.5	20694.0	30934.5	46937.5	71506.0	102605.5	136216.5	177157.0	208711.5	243878.5	306747.0	380264.0	444418.5	489082.0	509929.5	511661.5	515585.0	522568.0	504432.0	465083.5	424182.5	385477.0	363528.0	337273.0	303342.0	287932.5	291862.0	301193.5	286948.5	256279.0	214668.0	177673.0	159942.5	148414.0	129852.5	101093.0	82360.0	68155.5	51823.5	36889.0	26518.5	19561.0	12656.0	8177.0	6056.0	4336.5	3422.0	2604.5	1840.0	1328.0	1015.5	815.0	631.5	508.5	376.0	271.0	200.0	145.5	103.5	65.0	40.5	36.5	29.0	19.5	16.5	12.0	11.5	8.5	9.5	10.5	10.0	10.0	10.0	52.5	100.5	66.5	16.0	3.5	1.0	1.0
209184_HY5CNBGXT_TCDM_2_B08_X2_24_2_i_ATAAGA_S58_trim1	128.0	145.0	214.5	324.5	491.5	784.5	1278.0	1951.5	2892.5	4172.0	5620.0	7088.0	8562.0	10011.0	11144.5	12092.5	13071.0	13703.0	14064.0	14764.0	16070.5	17441.5	19696.5	24472.5	32277.5	43584.0	57245.0	72273.5	92552.5	108740.0	127565.0	158930.5	191933.5	220075.5	241873.0	258495.0	264797.5	264670.0	266411.0	258829.5	241786.0	226134.5	211151.0	201820.0	187451.5	170368.0	162852.0	160962.0	165698.5	166229.0	157950.5	137454.0	112454.5	102117.0	102993.5	95187.5	73410.5	56399.5	43281.0	31312.0	23940.0	18430.0	15135.0	11694.0	8839.0	7286.5	5846.5	5091.5	4394.5	3812.0	3611.0	3424.0	2847.5	2067.5	1498.5	1063.0	761.0	552.0	401.0	280.5	168.0	104.5	73.0	50.5	33.5	25.5	26.0	27.0	18.0	10.0	9.5	9.5	10.0	10.5	28.0	54.0	35.5	5.5	1.0	0.5	1.0
209185_HY5CNBGXT_TCDM_2_C08_X10_39_3_o_GGTGAG_S59_trim1	44.0	37.5	32.5	36.0	39.5	45.5	54.0	62.0	87.0	119.5	169.5	251.5	332.5	460.5	651.0	883.5	1208.0	1763.5	2582.0	3698.5	5488.5	7423.0	10178.0	15430.0	24336.5	38939.0	57523.0	77758.5	105523.0	127949.5	155088.0	203536.5	253485.0	292601.0	321603.0	337845.0	340957.0	345070.0	349851.0	333518.0	302180.0	272417.5	240663.0	221449.5	203275.5	177657.0	162472.0	155425.5	148474.0	133468.5	118814.5	101194.5	81959.0	71981.0	66103.5	56620.0	43530.5	35655.5	29240.5	21654.5	15318.0	10828.5	7869.0	5482.5	3895.5	2914.0	2124.5	1733.5	1333.0	939.0	712.5	627.0	536.0	415.0	321.0	257.5	217.5	164.5	111.0	78.0	53.0	39.0	29.5	22.5	14.5	10.0	7.5	6.0	4.5	2.0	2.5	4.0	10.5	16.5	35.5	67.5	44.0	4.5	0.5	0.0	0.0
209186_HY5CNBGXT_TCDM_2_D08_X10_39_2_o_TTCCGC_S60_trim1	22.0	23.5	32.0	40.5	50.0	64.5	83.5	125.5	172.0	250.5	357.5	487.5	646.0	830.0	1041.5	1266.0	1597.5	2181.0	2971.5	4083.5	5982.0	8053.5	10990.5	17079.0	27858.5	44504.5	64990.5	88177.0	120816.5	147740.5	182362.5	242076.0	302734.5	348638.0	378042.5	393232.5	395660.0	397436.0	400883.5	376288.5	331541.0	294840.5	261127.0	241468.5	219887.5	189225.5	169071.5	158904.5	152559.5	137846.0	121724.5	101188.0	78530.0	66380.0	57833.5	47907.5	37413.0	31192.0	25871.5	19404.5	13704.5	9765.0	7242.5	5130.5	3716.5	2878.0	2119.5	1668.5	1246.5	827.0	575.5	469.5	386.0	277.5	211.0	178.5	142.5	103.5	80.0	63.5	50.5	34.5	23.5	18.0	14.5	10.0	5.5	4.5	4.0	3.0	4.5	7.0	11.0	13.5	33.5	68.5	48.0	8.0	2.0	1.0	1.0
209187_HY5CNBGXT_TCDM_2_E08_X2_24_1_i_GAAGTG_S61_trim1	48.0	43.0	45.0	51.5	60.0	86.0	125.0	163.5	217.0	306.5	436.0	608.5	769.5	984.5	1250.0	1613.5	2141.5	2770.5	3635.5	5050.0	7201.0	9444.5	12972.5	20094.0	31449.5	48055.5	68719.5	91759.5	122457.0	146471.5	173614.5	221955.5	277226.5	327363.5	369188.5	394200.5	398133.5	396412.5	399892.5	387300.5	355245.5	319013.5	279881.5	257417.5	233601.0	200571.0	179601.5	170555.5	163722.0	146151.5	128343.0	105469.0	75992.0	57283.5	45521.5	35879.5	27647.0	22444.0	18039.0	13001.5	9290.0	6654.0	4776.0	3501.5	2622.5	1945.5	1418.5	1162.0	931.0	711.5	578.5	502.0	403.5	312.0	238.0	174.0	133.5	92.0	49.5	29.0	21.5	15.5	12.5	12.0	6.5	6.0	7.0	3.0	2.5	3.5	3.0	6.0	13.5	19.5	44.0	77.0	48.0	5.5	1.0	0.0	0.0
209188_HY5CNBGXT_TCDM_2_F08_X10_39_3_i_CAATGC_S62_trim1	120.0	99.5	86.0	101.0	116.5	158.5	249.0	364.5	528.0	746.0	1008.5	1338.0	1681.0	2122.0	2617.0	3205.5	3849.5	4787.5	6006.0	7536.5	9844.0	12342.0	15931.5	22822.5	34205.5	50446.0	69723.0	90488.5	118748.0	141960.5	170038.5	217535.0	264362.5	299523.5	324841.0	340827.5	344204.5	345415.0	347512.5	328520.0	294622.5	267857.0	245303.5	231318.5	212529.0	186353.0	169590.0	159778.0	151347.5	138607.5	126706.0	109798.0	88459.0	77577.5	72256.5	62746.5	48167.5	37207.5	29207.0	21433.5	16182.0	12225.5	9704.5	7575.0	5854.5	4857.5	4001.5	3507.5	2798.5	2139.5	1904.5	1770.0	1482.0	1109.5	836.5	638.5	470.5	342.5	252.5	175.5	112.0	65.0	38.0	32.0	30.0	23.5	17.0	11.5	9.0	7.5	4.0	5.0	10.0	13.5	39.5	68.0	40.0	4.0	0.0	1.5	3.0
209189_HY5CNBGXT_TCDM_2_G08_X5_36_3_i_ACGTCT_S63_trim1	18.0	19.5	32.0	43.0	53.5	89.5	140.0	188.5	275.5	413.0	551.0	715.5	908.5	1093.5	1316.0	1581.0	1985.5	2534.0	3334.0	4809.5	6834.0	9008.0	12992.5	20767.0	33953.5	53027.5	75765.5	103537.0	140272.5	167854.5	195063.5	242703.5	297381.5	342872.5	369718.5	380836.0	380699.5	374719.0	364632.0	341672.0	310472.0	278427.5	248320.0	231078.0	213844.0	190722.5	175601.0	168460.5	164466.5	157338.5	146543.5	130223.0	117959.0	114886.0	113659.5	106290.5	90828.0	78227.5	64011.0	46275.5	31970.5	25122.0	24583.5	23483.5	21072.0	17590.5	13219.0	10151.0	5879.5	2449.5	1431.0	1055.5	841.5	608.0	499.5	431.0	345.5	289.5	204.5	122.5	84.0	59.0	38.5	28.0	22.0	18.5	15.0	9.5	6.0	3.5	4.5	10.5	18.5	24.5	39.5	65.5	44.5	8.0	2.5	0.5	0.0
209190_HY5CNBGXT_TCDM_2_H08_C64_4_2_i_CAGGAC_S64_trim1	8.0	12.0	25.5	39.5	59.0	91.5	148.0	228.0	325.5	480.5	660.5	865.0	1099.5	1322.5	1525.5	1761.5	2036.0	2354.5	2934.5	4117.5	5742.0	7520.5	11174.0	18325.0	29556.5	46435.0	67343.0	93161.5	130968.5	161589.0	193325.0	248759.5	310456.5	360940.0	394081.5	403066.0	397299.5	399087.0	405954.5	389091.0	352866.0	322190.5	298825.0	285239.5	264906.5	235112.5	221039.5	228407.0	240945.5	233612.5	208820.0	177398.0	158442.0	153087.0	149098.5	140719.5	116900.0	94920.0	79757.0	64921.0	48895.0	37600.0	31629.0	24537.0	19155.5	15361.5	11559.5	9082.5	5358.5	2305.5	1387.5	1004.5	747.5	555.5	483.0	398.5	309.0	246.5	163.5	107.5	81.0	58.5	43.5	35.0	27.0	18.0	10.5	9.0	10.5	12.5	12.0	8.5	10.5	15.0	44.0	80.0	50.5	7.5	2.5	1.5	0.0
209191_HY5CNBGXT_TCDM_2_A09_C64_4_3_i_AAGCTC_S65_trim1	18.0	21.5	53.5	99.5	136.5	200.0	323.0	481.0	675.0	943.5	1272.0	1623.0	1981.0	2322.0	2605.0	2912.0	3312.0	3741.0	4251.5	5090.0	6075.5	7201.0	9544.5	13858.0	20838.5	31935.5	47365.5	67331.5	96621.0	120720.5	149521.0	200423.5	250535.5	288428.0	316953.0	332941.0	336571.0	339681.5	346371.0	339730.0	317993.5	295296.0	275128.5	264146.5	248828.0	222379.0	208613.0	211546.0	211761.5	195859.0	175784.0	152768.5	135641.5	131596.0	129353.0	117223.5	92773.0	75651.0	61689.0	46136.0	33785.5	24664.0	19208.0	14872.5	11792.5	9860.0	8108.5	6964.5	5027.0	3174.0	2207.0	1649.5	1326.0	1016.0	847.5	733.0	568.0	375.0	221.5	139.5	112.5	87.5	57.0	39.5	36.0	27.5	23.0	18.0	9.5	6.5	5.0	6.5	14.5	21.5	48.0	96.0	63.5	5.0	1.5	1.0	1.0
209192_HY5CNBGXT_TCDM_2_B09_X5_36_2_i_GACGAT_S66_trim1	25.0	31.0	67.0	115.5	151.0	195.5	287.5	418.5	582.0	774.0	1001.0	1272.5	1583.5	1967.0	2320.0	2673.5	3226.0	3949.5	4986.5	6692.0	8835.5	11095.5	15184.0	22965.0	35499.5	53390.0	76305.0	104247.5	141114.5	170098.0	200231.0	251994.0	307825.0	353386.0	381406.5	391545.5	390436.0	385916.0	378850.0	360315.5	332002.5	300717.5	270435.5	253888.5	236974.0	214624.0	204856.5	206065.5	207659.0	197804.5	181533.0	159558.5	142711.0	138998.0	140230.5	130869.0	106741.0	89013.5	71552.0	51567.0	37011.0	28121.5	24366.5	21100.5	18055.5	15352.5	12355.0	10493.5	7557.5	4659.5	3379.5	2675.0	2131.0	1607.5	1306.5	1101.0	878.5	634.0	415.5	267.5	183.0	131.5	89.5	63.5	45.5	36.0	30.0	20.0	17.0	14.5	9.0	7.5	13.5	22.5	54.0	91.0	58.5	12.0	3.5	0.0	0.0
