fromNode	toNode	weight	direction	fromAltName	toAltName
Manes.01G105500	Manes.16G006600	0.0136172597722339	undirected	NA	NA
Manes.01G105500	Manes.16G006900	0.0146014633809849	undirected	NA	NA
Manes.01G105500	Manes.17G049200	0.0232375048736399	undirected	NA	NA
Manes.01G105500	Manes.18G003000	0.023888975653744	undirected	NA	NA
Manes.01G105500	Manes.18G051800	0.01045315966888	undirected	NA	NA
Manes.01G105500	Manes.18G092800	0.0166569202728786	undirected	NA	NA
Manes.01G105500	Manes.18G141800	0.0383405018906756	undirected	NA	NA
Manes.01G105500	Manes.18G146501	0.0118841411608078	undirected	NA	NA
Manes.01G105600	Manes.05G108100	0.0151657223890919	undirected	NA	NA
Manes.01G105600	Manes.06G061700	0.0368459663659187	undirected	NA	NA
Manes.01G105600	Manes.11G163700	0.0111695453097301	undirected	NA	NA
Manes.01G105600	Manes.13G023300	0.0115342943225074	undirected	NA	NA
Manes.01G105600	Manes.14G133598	0.0132947884410703	undirected	NA	NA
Manes.01G105600	Manes.14G139964	0.0117526121977091	undirected	NA	NA
Manes.01G105600	Manes.14G146000	0.0103368283315298	undirected	NA	NA
Manes.01G105600	Manes.14G145800	0.0172447797481184	undirected	NA	NA
Manes.01G105600	Manes.17G119600	0.015097654543656	undirected	NA	NA
Manes.01G116600	Manes.01G141200	0.0182442099742413	undirected	NA	NA
Manes.01G116600	Manes.01G173700	0.0356988086479442	undirected	NA	NA
Manes.01G116600	Manes.01G184000	0.0663194606498814	undirected	NA	NA
Manes.01G116600	Manes.01G198900	0.0235760512366175	undirected	NA	NA
Manes.01G116600	Manes.01G221700	0.0819214249075353	undirected	NA	NA
Manes.01G116600	Manes.01G224000	0.0140985573033712	undirected	NA	NA
Manes.01G116600	Manes.01G259900	0.0158395370655515	undirected	NA	NA
Manes.01G116600	Manes.01G262300	0.0105958339513948	undirected	NA	NA
Manes.01G116600	Manes.01G266700	0.015662444045319	undirected	NA	NA
Manes.01G116600	Manes.01G270900	0.0205125088901474	undirected	NA	NA
Manes.01G116600	Manes.02G000800	0.0244600237801274	undirected	NA	NA
Manes.01G116600	Manes.02G006200	0.0147195095367333	undirected	NA	NA
Manes.01G116600	Manes.02G009300	0.0205281875155225	undirected	NA	NA
Manes.01G116600	Manes.02G010600	0.0277944774647705	undirected	NA	NA
Manes.01G116600	Manes.02G012900	0.0143742511051189	undirected	NA	NA
Manes.01G116600	Manes.02G039500	0.0146324457477643	undirected	NA	NA
Manes.01G116600	Manes.02G052200	0.0326685151387677	undirected	NA	NA
Manes.01G116600	Manes.02G052240	0.0285770827038756	undirected	NA	NA
Manes.01G116600	Manes.02G052280	0.0181011501689623	undirected	NA	NA
Manes.01G116600	Manes.02G052600	0.013519949801105	undirected	NA	NA
Manes.01G116600	Manes.02G054500	0.0169776265250732	undirected	NA	NA
Manes.01G116600	Manes.02G058600	0.019573909831147	undirected	NA	NA
Manes.01G116600	Manes.02G082800	0.0400220518757015	undirected	NA	NA
Manes.01G116600	Manes.02G085400	0.0175426005020432	undirected	NA	NA
Manes.01G116600	Manes.02G099600	0.0312952559011907	undirected	NA	NA
Manes.01G116600	Manes.02G103700	0.015800278147424	undirected	NA	NA
Manes.01G116600	Manes.02G116900	0.015947214748487	undirected	NA	NA
Manes.01G116600	Manes.02G137701	0.0203763663755979	undirected	NA	NA
Manes.01G116600	Manes.02G142800	0.0337218186839723	undirected	NA	NA
Manes.01G116600	Manes.02G178700	0.0121954215145405	undirected	NA	NA
Manes.01G116600	Manes.02G220200	0.0241600641455665	undirected	NA	NA
Manes.01G116600	Manes.02G223400	0.0220137646523048	undirected	NA	NA
Manes.01G116600	Manes.03G033400	0.0136668985902154	undirected	NA	NA
Manes.01G116600	Manes.03G043600	0.0381883615108033	undirected	NA	NA
Manes.01G116600	Manes.03G045700	0.0131784835792554	undirected	NA	NA
Manes.01G116600	Manes.03G058100	0.0270205704528959	undirected	NA	NA
Manes.01G116600	Manes.03G058250	0.0130936355906883	undirected	NA	NA
Manes.01G116600	Manes.03G090000	0.0171505893860844	undirected	NA	NA
Manes.01G116600	Manes.03G082900	0.0600802030421884	undirected	NA	NA
Manes.01G116600	Manes.03G079000	0.0103899932158701	undirected	NA	NA
Manes.01G116600	Manes.03G101900	0.0167578045713363	undirected	NA	NA
Manes.01G116600	Manes.03G122300	0.0472542623860267	undirected	NA	NA
Manes.01G116600	Manes.03G130500	0.0201840352626422	undirected	NA	NA
Manes.01G116600	Manes.03G143700	0.013457093399307	undirected	NA	NA
Manes.01G116600	Manes.03G164100	0.0440735233386129	undirected	NA	NA
Manes.01G116600	Manes.03G191000	0.0304669099724437	undirected	NA	NA
Manes.01G116600	Manes.04G032900	0.0187705874361788	undirected	NA	NA
Manes.01G116600	Manes.04G058600	0.0223763783160107	undirected	NA	NA
Manes.01G116600	Manes.04G057600	0.0419895600359717	undirected	NA	NA
Manes.01G116600	Manes.04G083800	0.0289517821686371	undirected	NA	NA
Manes.01G116600	Manes.04G151000	0.0231923866172267	undirected	NA	NA
Manes.01G116600	Manes.04G164700	0.013090763547347	undirected	NA	NA
Manes.01G116600	Manes.05G002500	0.0109240415682472	undirected	NA	NA
Manes.01G116600	Manes.05G037900	0.0165151624000287	undirected	NA	NA
Manes.01G116600	Manes.05G042200	0.010398005267768	undirected	NA	NA
Manes.01G116600	Manes.05G047300	0.0147516487129861	undirected	NA	NA
Manes.01G116600	Manes.05G057700	0.0326624970101327	undirected	NA	NA
Manes.01G116600	Manes.05G062100	0.0517563876813094	undirected	NA	NA
Manes.01G116600	Manes.05G087900	0.0245788062775566	undirected	NA	NA
Manes.01G116600	Manes.05G092000	0.0208219238005172	undirected	NA	NA
Manes.01G116600	Manes.05G095000	0.0425977907218789	undirected	NA	NA
Manes.01G116600	Manes.05G110800	0.0122600711228647	undirected	NA	NA
Manes.01G116600	Manes.05G125000	0.0200072471318254	undirected	NA	NA
Manes.01G116600	Manes.05G133800	0.025574467825137	undirected	NA	NA
Manes.01G116600	Manes.05G141400	0.0111183387838291	undirected	NA	NA
Manes.01G116600	Manes.05G148800	0.038517194521685	undirected	NA	NA
Manes.01G116600	Manes.05G164000	0.0570530374130874	undirected	NA	NA
Manes.01G116600	Manes.05G185300	0.0263272202939597	undirected	NA	NA
Manes.01G116600	Manes.05G199600	0.0104522174983638	undirected	NA	NA
Manes.01G116600	Manes.06G016900	0.0269247972522333	undirected	NA	NA
Manes.01G116600	Manes.06G020400	0.0438602130214642	undirected	NA	NA
Manes.01G116600	Manes.06G030900	0.0233828207281425	undirected	NA	NA
Manes.01G116600	Manes.06G031000	0.0298415569412071	undirected	NA	NA
Manes.01G116600	Manes.06G054100	0.0135328957940715	undirected	NA	NA
Manes.01G116600	Manes.06G063500	0.0242742626411391	undirected	NA	NA
Manes.01G116600	Manes.06G069100	0.013883315445394	undirected	NA	NA
Manes.01G116600	Manes.06G071900	0.0341478554062393	undirected	NA	NA
Manes.01G116600	Manes.06G135800	0.0435866460062958	undirected	NA	NA
Manes.01G116600	Manes.06G136100	0.0327005358871636	undirected	NA	NA
Manes.01G116600	Manes.06G141300	0.0307471322563624	undirected	NA	NA
Manes.01G116600	Manes.06G161400	0.0151296727253105	undirected	NA	NA
Manes.01G116600	Manes.07G001700	0.0366280259655494	undirected	NA	NA
Manes.01G116600	Manes.07G004200	0.0315060965322313	undirected	NA	NA
Manes.01G116600	Manes.07G056300	0.0119913195489476	undirected	NA	NA
Manes.01G116600	Manes.07G058500	0.066372402055295	undirected	NA	NA
Manes.01G116600	Manes.08G011900	0.0165355586224976	undirected	NA	NA
Manes.01G116600	Manes.08G016500	0.0236380754768491	undirected	NA	NA
Manes.01G116600	Manes.08G022400	0.0325241494623149	undirected	NA	NA
Manes.01G116600	Manes.08G037100	0.0138013541601262	undirected	NA	NA
Manes.01G116600	Manes.08G052900	0.0108797192440985	undirected	NA	NA
Manes.01G116600	Manes.08G088500	0.0132158485873117	undirected	NA	NA
Manes.01G116600	Manes.08G120500	0.0115993154461446	undirected	NA	NA
Manes.01G116600	Manes.08G165700	0.0150472958689711	undirected	NA	NA
Manes.01G116600	Manes.09G007300	0.0127526838154133	undirected	NA	NA
Manes.01G116600	Manes.09G010000	0.0128758305242522	undirected	NA	NA
Manes.01G116600	Manes.09G058128	0.015122813950572	undirected	NA	NA
Manes.01G116600	Manes.09G064800	0.047869469757143	undirected	NA	NA
Manes.01G116600	Manes.09G079600	0.0249105191900078	undirected	NA	NA
Manes.01G116600	Manes.09G079657	0.0109428962727594	undirected	NA	NA
Manes.01G116600	Manes.09G145400	0.0165504837418877	undirected	NA	NA
Manes.01G116600	Manes.09G154000	0.0124758922286183	undirected	NA	NA
Manes.01G116600	Manes.09G155900	0.024304939455211	undirected	NA	NA
Manes.01G116600	Manes.09G183500	0.0107708684255972	undirected	NA	NA
Manes.01G116600	Manes.09G183700	0.0506537541609231	undirected	NA	NA
Manes.01G116600	Manes.10G037700	0.0108576298490677	undirected	NA	NA
Manes.01G116600	Manes.10G149300	0.0493395155747769	undirected	NA	NA
Manes.01G116600	Manes.10G149400	0.0412695822171545	undirected	NA	NA
Manes.01G116600	Manes.11G085500	0.0325962908563786	undirected	NA	NA
Manes.01G116600	Manes.11G095700	0.0562433389181305	undirected	NA	NA
Manes.01G116600	Manes.11G110000	0.0144569661012561	undirected	NA	NA
Manes.01G116600	Manes.11G121800	0.0150230362667728	undirected	NA	NA
Manes.01G116600	Manes.11G132500	0.0454566222067347	undirected	NA	NA
Manes.01G116600	Manes.11G143900	0.0436931949020946	undirected	NA	NA
Manes.01G116600	Manes.12G000500	0.0106839060700042	undirected	NA	NA
Manes.01G116600	Manes.12G001200	0.0116445191185592	undirected	NA	NA
Manes.01G116600	Manes.12G027100	0.0509259509088622	undirected	NA	NA
Manes.01G116600	Manes.12G047800	0.0496740000342753	undirected	NA	NA
Manes.01G116600	Manes.12G050400	0.0341480412284619	undirected	NA	NA
Manes.01G116600	Manes.12G069700	0.0775392300777615	undirected	NA	NA
Manes.01G116600	Manes.12G089180	0.0154201208233969	undirected	NA	NA
Manes.01G116600	Manes.12G137500	0.0263381493534095	undirected	NA	NA
Manes.01G116600	Manes.12G147602	0.02595272027347	undirected	NA	NA
Manes.01G116600	Manes.12G147300	0.0241420027020394	undirected	NA	NA
Manes.01G116600	Manes.13G066200	0.090039744209458	undirected	NA	NA
Manes.01G116600	Manes.13G098500	0.0131310692635632	undirected	NA	NA
Manes.01G116600	Manes.13G110300	0.0118484452343433	undirected	NA	NA
Manes.01G116600	Manes.13G111500	0.034197071971541	undirected	NA	NA
Manes.01G116600	Manes.14G007500	0.0202324767501201	undirected	NA	NA
Manes.01G116600	Manes.14G007380	0.0212033708310192	undirected	NA	NA
Manes.01G116600	Manes.14G031100	0.0542356758643267	undirected	NA	NA
Manes.01G116600	Manes.14G031700	0.0423364949362634	undirected	NA	NA
Manes.01G116600	Manes.14G033200	0.025467759978318	undirected	NA	NA
Manes.01G116600	Manes.14G034600	0.0116963709596081	undirected	NA	NA
Manes.01G116600	Manes.14G049300	0.0443344718768588	undirected	NA	NA
Manes.01G116600	Manes.14G067800	0.0662684520761269	undirected	NA	NA
Manes.01G116600	Manes.14G084200	0.0115657359235452	undirected	NA	NA
Manes.01G116600	Manes.14G112200	0.0401213942736453	undirected	NA	NA
Manes.01G116600	Manes.14G143300	0.0336185393581211	undirected	NA	NA
Manes.01G116600	Manes.14G157400	0.0481358776180561	undirected	NA	NA
Manes.01G116600	Manes.15G006000	0.0250693680067231	undirected	NA	NA
Manes.01G116600	Manes.15G076900	0.0405780564737713	undirected	NA	NA
Manes.01G116600	Manes.15G093700	0.0152061002322897	undirected	NA	NA
Manes.01G116600	Manes.15G098800	0.0102059162248782	undirected	NA	NA
Manes.01G116600	Manes.15G100800	0.0134928460260329	undirected	NA	NA
Manes.01G116600	Manes.15G103500	0.0236869642420366	undirected	NA	NA
Manes.01G116600	Manes.15G103700	0.0374622813818984	undirected	NA	NA
Manes.01G116600	Manes.15G106900	0.0140888796423965	undirected	NA	NA
Manes.01G116600	Manes.15G118600	0.0102882175207657	undirected	NA	NA
Manes.01G116600	Manes.15G132300	0.0216121301578312	undirected	NA	NA
Manes.01G116600	Manes.15G132400	0.0199004949897348	undirected	NA	NA
Manes.01G116600	Manes.15G148600	0.0360684875901017	undirected	NA	NA
Manes.01G116600	Manes.15G156700	0.0214426250299121	undirected	NA	NA
Manes.01G116600	Manes.15G163900	0.0211851297721328	undirected	NA	NA
Manes.01G116600	Manes.15G172800	0.0118420412232305	undirected	NA	NA
Manes.01G116600	Manes.15G172100	0.0220130076795191	undirected	NA	NA
Manes.01G116600	Manes.16G006600	0.044454332836788	undirected	NA	NA
Manes.01G116600	Manes.16G006900	0.0121669664422917	undirected	NA	NA
Manes.01G116600	Manes.16G011700	0.0105857408528349	undirected	NA	NA
Manes.01G116600	Manes.16G023900	0.0436641410669398	undirected	NA	NA
Manes.01G116600	Manes.16G084500	0.0228618301042095	undirected	NA	NA
Manes.01G116600	Manes.16G089100	0.0295760053472544	undirected	NA	NA
Manes.01G116600	Manes.16G091600	0.0253031435687703	undirected	NA	NA
Manes.01G116600	Manes.16G108100	0.0706074443253523	undirected	NA	NA
Manes.01G116600	Manes.16G120400	0.028581927847829	undirected	NA	NA
Manes.01G116600	Manes.17G038908	0.0110499503282003	undirected	NA	NA
Manes.01G116600	Manes.17G040300	0.0278111702930281	undirected	NA	NA
Manes.01G116600	Manes.17G049200	0.018306186491687	undirected	NA	NA
Manes.01G116600	Manes.17G087100	0.0287402504061133	undirected	NA	NA
Manes.01G116600	Manes.17G100600	0.0431484862420168	undirected	NA	NA
Manes.01G116600	Manes.17G107100	0.0228871160402022	undirected	NA	NA
Manes.01G116600	Manes.18G014000	0.018982734138952	undirected	NA	NA
Manes.01G116600	Manes.18G014800	0.028348108078177	undirected	NA	NA
Manes.01G116600	Manes.18G019650	0.0136395310589381	undirected	NA	NA
Manes.01G116600	Manes.18G030500	0.0536670880928204	undirected	NA	NA
Manes.01G116600	Manes.18G051800	0.028556991760315	undirected	NA	NA
Manes.01G116600	Manes.18G069300	0.0172351631341292	undirected	NA	NA
Manes.01G116600	Manes.18G092800	0.0144313821007875	undirected	NA	NA
Manes.01G116600	Manes.18G113300	0.0109119139024306	undirected	NA	NA
Manes.01G116600	Manes.18G141800	0.0177691634822083	undirected	NA	NA
Manes.01G118100	Manes.01G118400	0.0126314824934369	undirected	NA	NA
Manes.01G118100	Manes.01G124200	0.0261680098768124	undirected	NA	NA
Manes.01G118100	Manes.01G159800	0.019233526040094	undirected	NA	NA
Manes.01G118100	Manes.01G173700	0.0203155232493135	undirected	NA	NA
Manes.01G118100	Manes.01G184000	0.0740758582662489	undirected	NA	NA
Manes.01G118100	Manes.01G192900	0.0104023482447012	undirected	NA	NA
Manes.01G118100	Manes.01G198900	0.0589308469866606	undirected	NA	NA
Manes.01G118100	Manes.01G221700	0.0158803812332759	undirected	NA	NA
Manes.01G118100	Manes.01G249800	0.0135885989988999	undirected	NA	NA
Manes.01G118100	Manes.01G259900	0.0218757213106863	undirected	NA	NA
Manes.01G118100	Manes.01G262300	0.0324990181163879	undirected	NA	NA
Manes.01G118100	Manes.02G009300	0.0419115792735748	undirected	NA	NA
Manes.01G118100	Manes.02G010600	0.0166956949739254	undirected	NA	NA
Manes.01G118100	Manes.02G012900	0.0211931255228474	undirected	NA	NA
Manes.01G118100	Manes.02G052200	0.0813495885103141	undirected	NA	NA
Manes.01G118100	Manes.02G052240	0.0308568691695672	undirected	NA	NA
Manes.01G118100	Manes.02G052280	0.0114277836000104	undirected	NA	NA
Manes.01G118100	Manes.02G052360	0.0111510663000019	undirected	NA	NA
Manes.01G118100	Manes.02G052600	0.0231951412790476	undirected	NA	NA
Manes.01G118100	Manes.02G054500	0.0170180888353818	undirected	NA	NA
Manes.01G118100	Manes.02G058600	0.0124506758859994	undirected	NA	NA
Manes.01G118100	Manes.02G062200	0.0255963513778495	undirected	NA	NA
Manes.01G118100	Manes.02G080600	0.0210094766517701	undirected	NA	NA
Manes.01G118100	Manes.02G082800	0.0478158895443984	undirected	NA	NA
Manes.01G118100	Manes.02G085400	0.0164032454797624	undirected	NA	NA
Manes.01G118100	Manes.02G099600	0.0186524983523325	undirected	NA	NA
Manes.01G118100	Manes.02G132800	0.01054370689478	undirected	NA	NA
Manes.01G118100	Manes.02G137601	0.0170951138805611	undirected	NA	NA
Manes.01G118100	Manes.02G137701	0.0412540534067653	undirected	NA	NA
Manes.01G118100	Manes.02G142800	0.0370391192184768	undirected	NA	NA
Manes.01G118100	Manes.02G178700	0.0299717066482164	undirected	NA	NA
Manes.01G118100	Manes.02G220200	0.0774941425941908	undirected	NA	NA
Manes.01G118100	Manes.02G223400	0.0504536926893495	undirected	NA	NA
Manes.01G118100	Manes.03G029300	0.0189310969526018	undirected	NA	NA
Manes.01G118100	Manes.03G074000	0.0186998095864078	undirected	NA	NA
Manes.01G118100	Manes.03G096600	0.0149809339516625	undirected	NA	NA
Manes.01G118100	Manes.03G098848	0.0119033356989221	undirected	NA	NA
Manes.01G118100	Manes.03G090000	0.0236398115316195	undirected	NA	NA
Manes.01G118100	Manes.03G082900	0.0738590728795408	undirected	NA	NA
Manes.01G118100	Manes.03G083900	0.0187640135016865	undirected	NA	NA
Manes.01G118100	Manes.03G079000	0.0229834938279894	undirected	NA	NA
Manes.01G118100	Manes.03G101900	0.0154839225686674	undirected	NA	NA
Manes.01G118100	Manes.03G130500	0.02825979265197	undirected	NA	NA
Manes.01G118100	Manes.03G133300	0.0107405665516091	undirected	NA	NA
Manes.01G118100	Manes.03G142500	0.0153879019993046	undirected	NA	NA
Manes.01G118100	Manes.03G164100	0.0951736928695052	undirected	NA	NA
Manes.01G118100	Manes.03G191000	0.0208182769869531	undirected	NA	NA
Manes.01G118100	Manes.03G209300	0.0161670021122753	undirected	NA	NA
Manes.01G118100	Manes.04G010600	0.0203631357008787	undirected	NA	NA
Manes.01G118100	Manes.04G021700	0.0309371672859421	undirected	NA	NA
Manes.01G118100	Manes.04G032900	0.0188218529304731	undirected	NA	NA
Manes.01G118100	Manes.04G058600	0.0756410447862858	undirected	NA	NA
Manes.01G118100	Manes.04G057600	0.0109384755889266	undirected	NA	NA
Manes.01G118100	Manes.04G164700	0.0261003831652215	undirected	NA	NA
Manes.01G118100	Manes.05G037900	0.0103235128462405	undirected	NA	NA
Manes.01G118100	Manes.05G057700	0.0844623836866843	undirected	NA	NA
Manes.01G118100	Manes.05G062100	0.0795558579083892	undirected	NA	NA
Manes.01G118100	Manes.05G084900	0.013880266548129	undirected	NA	NA
Manes.01G118100	Manes.05G087900	0.0367290572477807	undirected	NA	NA
Manes.01G118100	Manes.05G095000	0.019945451837055	undirected	NA	NA
Manes.01G118100	Manes.05G108500	0.0114538466326027	undirected	NA	NA
Manes.01G118100	Manes.05G112500	0.0154301565944731	undirected	NA	NA
Manes.01G118100	Manes.05G133800	0.0185100166160983	undirected	NA	NA
Manes.01G118100	Manes.05G141400	0.0188901156685306	undirected	NA	NA
Manes.01G118100	Manes.05G148800	0.0104786626879941	undirected	NA	NA
Manes.01G118100	Manes.05G164000	0.0161563668488145	undirected	NA	NA
Manes.01G118100	Manes.05G171200	0.0222132877913939	undirected	NA	NA
Manes.01G118100	Manes.05G185300	0.0469363554620107	undirected	NA	NA
Manes.01G118100	Manes.05G189000	0.0113032601136503	undirected	NA	NA
Manes.01G118100	Manes.06G016900	0.0330108346532492	undirected	NA	NA
Manes.01G118100	Manes.06G027600	0.0100669943485623	undirected	NA	NA
Manes.01G118100	Manes.06G054100	0.0331374741267602	undirected	NA	NA
Manes.01G118100	Manes.06G063500	0.0471643567888667	undirected	NA	NA
Manes.01G118100	Manes.06G069100	0.0242038911149947	undirected	NA	NA
Manes.01G118100	Manes.06G081500	0.0415590292355184	undirected	NA	NA
Manes.01G118100	Manes.06G090100	0.0113433298805723	undirected	NA	NA
Manes.01G118100	Manes.06G103000	0.0105809347461525	undirected	NA	NA
Manes.01G118100	Manes.06G114500	0.0221914196324655	undirected	NA	NA
Manes.01G118100	Manes.06G141300	0.0122599787968616	undirected	NA	NA
Manes.01G118100	Manes.06G155200	0.0214941475447349	undirected	NA	NA
Manes.01G118100	Manes.06G155300	0.0100799089111214	undirected	NA	NA
Manes.01G118100	Manes.06G155500	0.0114763876163598	undirected	NA	NA
Manes.01G118100	Manes.06G161400	0.0411258628466759	undirected	NA	NA
Manes.01G118100	Manes.06G176400	0.0110348921693328	undirected	NA	NA
Manes.01G118100	Manes.07G027925	0.01076504244127	undirected	NA	NA
Manes.01G118100	Manes.07G058500	0.02604285972666	undirected	NA	NA
Manes.01G118100	Manes.08G022400	0.036878855578397	undirected	NA	NA
Manes.01G118100	Manes.08G037100	0.0195724367731444	undirected	NA	NA
Manes.01G118100	Manes.08G105200	0.0115054201192266	undirected	NA	NA
Manes.01G118100	Manes.08G120500	0.0180190845199131	undirected	NA	NA
Manes.01G118100	Manes.08G142800	0.038111120986357	undirected	NA	NA
Manes.01G118100	Manes.08G162200	0.0266407613351367	undirected	NA	NA
Manes.01G118100	Manes.09G007300	0.01488202475519	undirected	NA	NA
Manes.01G118100	Manes.09G008200	0.0168139060514755	undirected	NA	NA
Manes.01G118100	Manes.09G010000	0.0415837675805754	undirected	NA	NA
Manes.01G118100	Manes.09G052300	0.0209635358686135	undirected	NA	NA
Manes.01G118100	Manes.09G057761	0.0107360276299958	undirected	NA	NA
Manes.01G118100	Manes.09G058128	0.0180612144138219	undirected	NA	NA
Manes.01G118100	Manes.09G079600	0.0104515844704521	undirected	NA	NA
Manes.01G118100	Manes.09G079657	0.0146731861405302	undirected	NA	NA
Manes.01G118100	Manes.09G085100	0.024416119349304	undirected	NA	NA
Manes.01G118100	Manes.09G077900	0.0115805767062161	undirected	NA	NA
Manes.01G118100	Manes.09G100300	0.0106276056063939	undirected	NA	NA
Manes.01G118100	Manes.09G128800	0.0159394362962605	undirected	NA	NA
Manes.01G118100	Manes.09G145400	0.0332872951216904	undirected	NA	NA
Manes.01G118100	Manes.09G154000	0.0302052224218978	undirected	NA	NA
Manes.01G118100	Manes.09G155900	0.061910038728944	undirected	NA	NA
Manes.01G118100	Manes.09G183500	0.0155492481839979	undirected	NA	NA
Manes.01G118100	Manes.09G183700	0.100804492527476	undirected	NA	NA
Manes.01G118100	Manes.10G037700	0.0124281911009837	undirected	NA	NA
Manes.01G118100	Manes.10G121900	0.0198159982085456	undirected	NA	NA
Manes.01G118100	Manes.11G025700	0.0146488969597879	undirected	NA	NA
Manes.01G118100	Manes.11G034000	0.0329751217673406	undirected	NA	NA
Manes.01G118100	Manes.11G053700	0.0142052166130283	undirected	NA	NA
Manes.01G118100	Manes.11G085500	0.0239128589153622	undirected	NA	NA
Manes.01G118100	Manes.11G095700	0.0259376104867778	undirected	NA	NA
Manes.01G118100	Manes.11G110000	0.0211130702175715	undirected	NA	NA
Manes.01G118100	Manes.11G132500	0.0386116370410522	undirected	NA	NA
Manes.01G118100	Manes.11G143900	0.0136027376146493	undirected	NA	NA
Manes.01G118100	Manes.11G155500	0.0123296414456134	undirected	NA	NA
Manes.01G118100	Manes.12G047800	0.0151138974117913	undirected	NA	NA
Manes.01G118100	Manes.12G069700	0.0171665531021385	undirected	NA	NA
Manes.01G118100	Manes.12G074300	0.0114579896650001	undirected	NA	NA
Manes.01G118100	Manes.12G114200	0.0153391372613008	undirected	NA	NA
Manes.01G118100	Manes.12G123400	0.0114060792962681	undirected	NA	NA
Manes.01G118100	Manes.12G147602	0.0436321374617006	undirected	NA	NA
Manes.01G118100	Manes.12G147300	0.0159117489782259	undirected	NA	NA
Manes.01G118100	Manes.13G019200	0.0113716343241334	undirected	NA	NA
Manes.01G118100	Manes.13G026800	0.0301905684756216	undirected	NA	NA
Manes.01G118100	Manes.13G066200	0.025383966061704	undirected	NA	NA
Manes.01G118100	Manes.13G069800	0.0105338053264938	undirected	NA	NA
Manes.01G118100	Manes.13G082400	0.0100911976275501	undirected	NA	NA
Manes.01G118100	Manes.13G098500	0.0180622050765109	undirected	NA	NA
Manes.01G118100	Manes.13G105000	0.0101852482039581	undirected	NA	NA
Manes.01G118100	Manes.13G111500	0.0388220167540928	undirected	NA	NA
Manes.01G118100	Manes.14G007500	0.0186449133896853	undirected	NA	NA
Manes.01G118100	Manes.14G014700	0.0111966181085972	undirected	NA	NA
Manes.01G118100	Manes.14G005700	0.0100340494376243	undirected	NA	NA
Manes.01G118100	Manes.14G007380	0.0621383636481166	undirected	NA	NA
Manes.01G118100	Manes.14G031100	0.0564983971245088	undirected	NA	NA
Manes.01G118100	Manes.14G033200	0.0201909787039615	undirected	NA	NA
Manes.01G118100	Manes.14G046400	0.0253207296637729	undirected	NA	NA
Manes.01G118100	Manes.14G049300	0.0448119831176647	undirected	NA	NA
Manes.01G118100	Manes.14G067800	0.0979987208640884	undirected	NA	NA
Manes.01G118100	Manes.14G078500	0.0442936065728236	undirected	NA	NA
Manes.01G118100	Manes.14G081800	0.0268644093378091	undirected	NA	NA
Manes.01G118100	Manes.14G112200	0.010317575926264	undirected	NA	NA
Manes.01G118100	Manes.14G143300	0.0103679851605856	undirected	NA	NA
Manes.01G118100	Manes.14G157400	0.0201426872817729	undirected	NA	NA
Manes.01G118100	Manes.14G169500	0.0105883164097356	undirected	NA	NA
Manes.01G118100	Manes.14G174500	0.0121604737478982	undirected	NA	NA
Manes.01G118100	Manes.15G002700	0.0104002693031201	undirected	NA	NA
Manes.01G118100	Manes.15G006300	0.0113802326857745	undirected	NA	NA
Manes.01G118100	Manes.15G047700	0.0122527221151927	undirected	NA	NA
Manes.01G118100	Manes.15G093700	0.0330309314420816	undirected	NA	NA
Manes.01G118100	Manes.15G100800	0.0519305854845266	undirected	NA	NA
Manes.01G118100	Manes.15G103500	0.0556782202191936	undirected	NA	NA
Manes.01G118100	Manes.15G103700	0.102502700945797	undirected	NA	NA
Manes.01G118100	Manes.15G106900	0.0136093543491695	undirected	NA	NA
Manes.01G118100	Manes.15G118600	0.0351371808757705	undirected	NA	NA
Manes.01G118100	Manes.15G148600	0.0392441545447114	undirected	NA	NA
Manes.01G118100	Manes.15G159200	0.048703268085369	undirected	NA	NA
Manes.01G118100	Manes.15G172800	0.0207835696806889	undirected	NA	NA
Manes.01G118100	Manes.15G172100	0.023600990067123	undirected	NA	NA
Manes.01G118100	Manes.15G179800	0.04955582219201	undirected	NA	NA
Manes.01G118100	Manes.15G187301	0.0106953467197421	undirected	NA	NA
Manes.01G118100	Manes.15G190275	0.0125451146738671	undirected	NA	NA
Manes.01G118100	Manes.16G006600	0.0566159170940212	undirected	NA	NA
Manes.01G118100	Manes.16G006900	0.0223871323088764	undirected	NA	NA
Manes.01G118100	Manes.16G010500	0.0126266911191879	undirected	NA	NA
Manes.01G118100	Manes.16G027432	0.0100021705221199	undirected	NA	NA
Manes.01G118100	Manes.16G044600	0.0109378693896848	undirected	NA	NA
Manes.01G118100	Manes.16G050000	0.0103277371991223	undirected	NA	NA
Manes.01G118100	Manes.16G080700	0.0108730618720582	undirected	NA	NA
Manes.01G118100	Manes.16G084500	0.0244143792084116	undirected	NA	NA
Manes.01G118100	Manes.16G108100	0.0156908631731886	undirected	NA	NA
Manes.01G118100	Manes.16G120400	0.0242556783011581	undirected	NA	NA
Manes.01G118100	Manes.16G123800	0.012320038939008	undirected	NA	NA
Manes.01G118100	Manes.17G004600	0.0150369890153927	undirected	NA	NA
Manes.01G118100	Manes.17G017900	0.0101927175186889	undirected	NA	NA
Manes.01G118100	Manes.17G040300	0.0274661826362753	undirected	NA	NA
Manes.01G118100	Manes.17G049200	0.0385328739668308	undirected	NA	NA
